experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A3_dynamic_delta,0,0.2,117,116,1,0.8547008547008548,0.0,117,0.03125902559887916,0.059847390381279994,0.06599215883901126,0.03479003488862859,0.12057167881587705,0.041214932431353275,0.04126689317959182,117,0.03472900390625,0.08305912017822267,0.09757900238037107,0.04311774734757904,0.14978599548339844,0.0523509677106533,0.052108827195541794,117,0.05708553224518683,0.09652097408540924,0.10774876381803573,0.0599039369991332,0.16899790190402716,0.06662803070452315,0.06708184844343407,117,0.3426396957891795,0.6148921748453537,0.7445628694559252,0.37550195240252743,0.9692378576018541,0.416195425085827,0.41440601083624024,117,2.918302325846881,5.273529942401989,6.739277577999841,3.190961782387338,8.30056356323573,3.5682276649257574,3.5551202078414397,117,0.6290148993710463,1.0390473840108798,1.1401108919606637,0.646473458715402,1.4418152422041457,0.7064893116902872,0.7071097740219775,117,0.15302753448486328,0.3340814590454102,0.39353313446044896,0.16728501544039473,0.4828939437866211,0.20469805812911665,0.1992124709146578,117,0.16426701375064567,0.4343251610321232,0.4895368714893676,0.19962702717117922,0.6345224170935779,0.2498545168669616,0.2426545537653073,117,0.12574303150177002,0.2647618293762207,0.3008028984069824,0.13198574600566146,0.48400020599365234,0.16107216170032632,0.1575857831729636,117,0.15310382843017578,0.3174334526062013,0.3792678743600843,0.16785097617305753,0.5316498279571533,0.20211410193559612,0.20199454686613016,117,0.22013133764266968,0.5164342045783997,0.6491264104843137,0.2632373875528415,0.8641829490661621,0.32622734463303915,0.32425444581749524,117,0.34811546467244625,0.7060028195381165,0.7989548504352566,0.37547846376481986,1.3160308748483658,0.4608969970017563,0.4571743374810168,117,0.3378412574529648,0.8172926068305972,0.9406004190444944,0.3967366467158382,1.3031104505062103,0.49139676655859343,0.49019481956372496,117,0.15796023607254028,0.3470886066555977,0.4348061606287956,0.17383656240143996,0.53954653814435,0.21267421917839027,0.21273467896406628,pitch_deg
A3_dynamic_delta,0,0.5,117,114,3,2.564102564102564,0.0,117,0.12253159628404234,0.21508337216089604,0.2471584566537182,0.1307895674772097,0.3615213152367432,0.14658969317668222,0.14688321114165565,117,0.09183120727539062,0.21646080017089844,0.24668388366699207,0.10649658675886627,0.40142822265625,0.1322565317692852,0.13005599075483357,117,0.17463355026738941,0.2796988731102516,0.3213728155782107,0.1808348553208474,0.4408705167945169,0.19743436464119865,0.19735528080672268,117,0.6039070448764344,1.0781307910931297,1.1732792166479757,0.6610114597060529,1.5864236236403642,0.7254495639831927,0.7251896576324853,117,6.275382834844683,9.221341334647796,10.734909354159718,6.258426985838252,14.176487984045078,6.805554791960916,6.8235384489307105,117,0.6168288575203403,1.0163545763784338,1.1510720807149633,0.6649732734309357,1.8448378643920702,0.7259688561252756,0.7295424536808213,117,0.169877290725708,0.3296107292175293,0.3617424011230466,0.1830621784568852,0.45589661598205566,0.2133636719677165,0.21243020153003583,117,0.27447074973416363,0.6514548293517111,0.7399381206701001,0.31575439863822186,0.944171635342059,0.38592571265005676,0.38690725534195247,117,0.2442164421081543,0.5314262390136721,0.6179555892944331,0.2731481398591119,0.8043346405029297,0.3304158177691447,0.33251674864187847,117,0.27367258071899414,0.6076935768127443,0.6828013300895691,0.30772104935768324,0.9941582679748535,0.37088089037148597,0.3681536339159754,117,0.3295397162437439,0.9013592123985291,0.9724328875541687,0.41519507509258247,1.542193176690489,0.5287247132569137,0.5274438242239419,117,0.3547109067440033,0.7685550823807716,0.8927503108978266,0.40671885476853603,1.328023761510849,0.49529327067601947,0.490985808151264,117,0.33456073701381683,0.7036999911069872,0.8447477340698242,0.3805113236208916,1.7926369905471802,0.47780497021293605,0.4825962188053401,117,0.13409624993801117,0.37104530073702335,0.4795820683240889,0.17711201443786645,0.7549686692655087,0.2311228386090563,0.22919898910708655,pitch_deg
A3_dynamic_delta,0,1.0,117,107,10,8.547008547008547,0.0,117,0.42085224803099364,0.7287123315988878,0.7896709604584159,0.44600380844879334,1.0815264690779527,0.4886556473693106,0.48795847402542225,117,0.21513843536376953,0.524053955078125,0.687823104858398,0.24900812572903103,0.9528636932373047,0.32161744789206886,0.31985407728012394,117,0.5021319155868755,0.8325842605996437,0.9156457808441387,0.5430820254080982,1.2502881752425634,0.5849975422978524,0.5836339823287586,117,1.0829774445328135,1.7106252663390917,2.0755509506661247,1.128269759060258,2.628352326047781,1.2212730515689663,1.2237879832675813,117,10.049245267331973,16.113655765043532,17.49566185940064,10.240101006794932,22.722628382571337,11.115173029346353,11.122331243891256,117,0.6833552891908267,1.069985107171711,1.172490349273657,0.6983768615132693,1.6079780930299348,0.7578156520597464,0.7591941973420571,117,0.16301178932189941,0.36554236412048347,0.4130532741546631,0.18543003766964644,0.5434970855712891,0.2255994018393026,0.21725753418018962,117,0.39891019738681166,1.1178571384046154,1.2917480544032804,0.5243052452074244,1.9593612876904913,0.6745438673671883,0.6724381344555243,117,0.45276641845703125,0.9793385505676272,1.3549101829528787,0.5163259502404776,1.8851118683815002,0.6550978484403187,0.6559681642598139,117,0.562861442565918,1.1331284046173096,1.3046043694019316,0.6081409988940781,1.9144895523786545,0.7185223422051057,0.7038982543860808,117,0.510562464594841,1.23459107875824,1.417859324812888,0.5940573238329883,1.9913854002952576,0.7389724752719339,0.7396640854734114,117,0.2753806710243225,0.9203382462263108,1.0303140193223952,0.3859983139599745,1.540885727852583,0.5094324755458605,0.5076507481706679,117,0.39939799904823303,0.8430867433547974,0.9300700336694715,0.4416493355917434,1.3074848055839539,0.5182070288814725,0.513072724918258,117,0.1305796205997467,0.37539404630661016,0.48845393061637876,0.16323978826453367,0.5806729942560196,0.2149990478671743,0.21303817748242876,pitch_deg
A3_dynamic_delta,0,2.0,117,95,22,18.803418803418804,0.0,117,1.50470572330042,2.820658161456206,3.1892095636664597,1.623592510517669,4.2800252366326195,1.8179894966807322,1.822293312197719,117,0.5273838043212891,1.2108654022216798,1.3671012878417967,0.5956330747685881,2.097524642944336,0.742080466751529,0.7485036518964956,117,1.6488579874051974,2.8916215067756887,3.35588849955965,1.8026509279963912,4.349776972219061,1.9636112724201877,1.9727878511260717,117,1.8125230579159264,3.4680811389460886,3.6822069718585695,1.9852119326900728,4.931730938384085,2.1948448266199194,2.195876181333891,117,16.80862845872757,29.282921811563817,33.90660829152293,18.0415026184666,44.01143986797492,19.785904678139516,19.651113367165113,117,0.6125452889220024,0.9843294445800588,1.066265535345739,0.6539661391513795,1.5977194214625137,0.7123193021791872,0.7116584311615919,117,0.17715167999267578,0.4079493045806885,0.446075963973999,0.212258275757488,0.5434384346008301,0.25027043408339866,0.24844659789126627,117,0.5230546236864697,1.473709521105417,1.8456872439289012,0.7041907974249573,3.1050807692991,0.9149878147269569,0.8855108128539186,117,0.8945181369781494,2.0561569452285773,2.959454303979873,1.078345341814889,4.235068649053574,1.3924951697270216,1.3824336062030924,117,0.905860424041748,2.5339527130126958,2.843901634216306,1.1607352232831156,3.802156448364258,1.4677377754765264,1.4624114501400238,117,0.6019406020641327,1.3301746079698205,1.6929730951786015,0.6824682190552609,2.265722930431366,0.8509094180148408,0.8552117115866015,117,0.3203458748757839,0.769654130190611,0.9892508670687672,0.37527992895955586,1.4742185026407242,0.4843823643844257,0.4843617641518212,117,0.3123655244708061,0.7312574245035648,0.8478217855095863,0.37258651801265585,0.9709009081125259,0.453515058999304,0.44603424956206067,117,0.17548717930912971,0.43384723365306865,0.5154116742312908,0.20929311535746042,0.6697092205286026,0.2590301229418222,0.25810970888795726,pitch_deg
A3_dynamic_delta,0,3.0,117,77,40,34.18803418803419,0.0,117,3.122546631611281,6.486253583298689,7.520026379171265,3.7288507749733615,10.29154944808242,4.263640486947941,4.264120781418749,117,0.7144813537597656,1.76736011505127,2.0707571029663083,0.8466979275401841,3.1632862091064453,1.072172538975162,1.072807143739168,117,3.344480436895939,6.532459463352183,7.619256427801631,3.91800659473766,10.291634713019336,4.396383076493008,4.400556556425928,117,2.5941641214744315,5.395833367209655,6.320060605506144,2.9714449205146236,8.621615537122047,3.4248971207944128,3.404775350326836,117,23.515529507427367,45.79144932437643,52.398826078737315,25.3327501594388,68.83769081500188,29.038139319714002,28.683838378820372,117,0.6780115874429261,1.0900221211781216,1.3307602459931245,0.7211530265591883,1.5721608791387225,0.789937311522368,0.7851516536530004,117,0.18138742446899414,0.3927740573883057,0.4248351097106933,0.20498208510570037,0.48163628578186035,0.24104230891850778,0.24073618206118558,117,0.862887389142287,2.0287517043223646,2.843485625080913,1.050935847606949,3.131953312929298,1.314566170219881,1.280762993176016,117,1.3333516120910645,3.8866237759590168,4.945355200767516,1.8064423049362297,7.612162113189697,2.415244528288101,2.3505673045289153,117,1.4421000480651855,4.020350003242493,4.698204970359802,1.8223911659139345,6.264532029628754,2.3381921061838695,2.3441388261953753,117,0.38081079721450806,1.0522864013910296,1.320716929435729,0.5111946358433009,2.0435193181037903,0.6552647031388825,0.6476148468732168,117,0.3536108657717705,0.8902407363057139,1.125891926884651,0.4112520391622988,1.304687537252903,0.5327333116755446,0.5282540846259763,117,0.4611625261604786,0.7878499804064631,0.8549824532121414,0.42762046004446524,1.3440146073698997,0.5108876846460583,0.5044680056618733,117,0.2019727099686861,0.4637266516685486,0.5440500423312185,0.2324478792598268,0.6968801021575928,0.2814070866971607,0.27712364432277947,pitch_deg
A3_dynamic_delta,0,5.0,117,63,54,46.15384615384615,0.0,117,9.703020119161565,19.802168388400816,21.724198943555223,10.36804006489044,27.355965058728174,12.091900382409005,11.969612976831167,117,0.8812980651855469,2.4573616027832044,3.143122482299803,1.182123359069865,4.273697853088379,1.5063727368647104,1.5142040317008874,117,9.716539263887423,19.926187928038043,21.732395452208497,10.548775867633829,27.35787450581257,12.18536883645597,12.068542668940552,117,4.277305125593218,8.346399321152237,9.003313215686784,4.326557256667068,12.64416496733796,5.135568070455596,5.025052842266358,117,35.23624291207342,69.61225544004458,81.7994948197132,37.71015066447605,124.45049254579362,45.245101916049286,44.17338963876705,117,0.7080594146202708,1.1231254605572434,1.2764912168235638,0.7279314449268374,2.0762505067134285,0.7949938685299632,0.7988037354658665,117,0.15298008918762207,0.3708666324615479,0.399938154220581,0.18697173778827375,0.5074789524078369,0.22550795568859314,0.2199943861461353,117,1.2367099947445155,2.6578624912198636,2.825516845992729,1.3591633924498976,3.031214396701856,1.6224213469326334,1.5953589504231116,117,2.0045061707496643,6.227647829055786,6.899771600961683,2.711504469315211,10.744687557220459,3.5701452382340895,3.438914340637414,117,2.1637802124023438,5.909578180313111,6.682788634300226,2.7340908303347407,11.687489986419678,3.6161214871568235,3.5505768405570897,117,0.5029407143592834,1.17601198554039,1.4335282802581784,0.591508706820667,2.073361372575164,0.7428241880284968,0.7329045483737794,117,0.33952232636511326,0.9592800095677381,1.1269062787294386,0.4340227297069425,2.0348849929869175,0.5627210278405446,0.5612773755127174,117,0.379410058259964,0.8418190330266953,0.9138277903199196,0.41912852556038743,1.34152402728796,0.5030322752997017,0.5015091185946613,117,0.1434081830084324,0.4339985013008118,0.47725974917411795,0.19171766377537727,0.6712455004453659,0.24963738869232474,0.24967122124629532,pitch_deg
A3_dynamic_delta,1,0.2,298,295,3,1.006711409395973,0.0,298,0.030021045412654195,0.05857121784058762,0.0748844233056663,0.03330828900272686,0.18231686816916662,0.04049667457841965,0.04046677496584109,298,0.034130096435546875,0.06574363708496093,0.07638015747070306,0.03682763384492605,0.1335505247116089,0.04374302086821591,0.0431978685311721,298,0.05145597282217666,0.08136641321720973,0.09902697957609757,0.054385402425639016,0.18255540087259217,0.05961067460268833,0.05927740860811529,298,0.3259115225959611,0.531073102694215,0.617112567270302,0.34385878334156705,0.8376985687015448,0.37567234590266857,0.3789243055156595,298,2.4945385777125595,4.62916906341878,5.231200297385776,2.701895044124062,7.215720326875712,3.0142192977093636,3.041541737841582,298,0.5685131320528133,0.9640015437313274,1.062862310464574,0.595118016254764,1.669319557569194,0.6603685145186945,0.6687039816499165,298,0.1281038522720337,0.3019363880157471,0.34133557081222526,0.14850878795521372,0.4318861961364746,0.18057076287406829,0.18028206631607774,298,0.15697625952394034,0.3384693998029122,0.39583407183140484,0.17620883107352853,0.5066819272778531,0.2115123805088079,0.2101244791563109,298,0.11654353141784668,0.2691391468048096,0.3104533120989798,0.13466340679075295,0.595703125,0.1661550807828807,0.1660106978365161,298,0.11160176992416382,0.2750798344612122,0.3157733142375945,0.133060198764773,0.534029483795166,0.16574080770227073,0.16660144330716267,298,0.21680562943220139,0.452363395690918,0.552242700010538,0.2435841060606075,0.7334703132510185,0.29334652762261826,0.2965559404279407,298,0.2748197317123413,0.6906475029885774,0.9119573615491389,0.34218866289722194,1.5748906433582306,0.4383114779393167,0.44203196403821154,298,0.3683583661913872,0.7165222108364105,0.8157490748912094,0.38261319357814305,1.429443359375,0.46108992671940996,0.4681545234838815,298,0.11128252651542425,0.2922303020954133,0.3508299415931103,0.1381058369008449,0.6194492280483246,0.17710364974265305,0.17704967567608518,pitch_deg
A3_dynamic_delta,1,0.5,298,292,6,2.013422818791946,0.0,298,0.1249996174404526,0.22202466143612262,0.259708711054552,0.1333975627388344,0.4741611705348054,0.14880277491651192,0.1488920645995308,298,0.060250282287597656,0.1688116073608399,0.20229597091674803,0.07545514314766698,0.26372385025024414,0.09658019280317538,0.09588117023848321,298,0.15093843874657978,0.2586847065209189,0.283997500914962,0.16308120360972708,0.5139863588919548,0.17739785642660014,0.17718665527347885,298,0.5913573863994908,0.9198329211425439,1.0603214765670397,0.629956276724917,1.8191484472119266,0.6820914386333079,0.6888002201116278,298,5.160747551585878,8.951330811771383,10.544889083169135,5.6507364304019,13.953031877960662,6.173599941303075,6.221234004915064,298,0.6061913849361569,0.9943217366782933,1.1214238808581924,0.6162064161065989,1.4946207108092293,0.6740561750680939,0.6816698766842882,298,0.13081002235412598,0.3121407270431519,0.36336323022842393,0.15395438911130765,0.4624168872833252,0.18925899090330994,0.18972766929252055,298,0.24025130370505465,0.5333541220371282,0.6384283912965748,0.2720601912553645,0.979349915499995,0.3350460628062237,0.32966088373979135,298,0.26463866233825684,0.5145943522453309,0.6004253149032592,0.28671127422743997,1.3118205070495605,0.3429271510694782,0.3436702702018752,298,0.26512664556503296,0.5443045139312744,0.6025872677564621,0.2882987088492553,0.929466724395752,0.34521255083094077,0.34763902994405915,298,0.3350849971175194,0.7632805675268174,0.8596578344702719,0.3838709372458292,1.678073763847351,0.47799371801836693,0.4827494522666922,298,0.30111826269421726,0.791818729043007,0.915129843726754,0.3668966897874258,1.375047206878662,0.46194364029203355,0.4661408951263438,298,0.3597574457526207,0.7108789287507534,0.7863916382193561,0.3834973548745249,1.115233901888132,0.4511751099641769,0.4553111513247076,298,0.11966910026967525,0.30587275251746177,0.37838060073554497,0.14974710009812423,0.764849454164505,0.19339291737286032,0.19412322109070146,pitch_deg
A3_dynamic_delta,1,1.0,298,280,18,6.0402684563758395,0.0,298,0.44061670612355297,0.7188568308416322,0.7986508808285961,0.4587195335469338,1.4769423624711977,0.4987578597981796,0.4992653429836304,298,0.15510940551757812,0.4365612030029298,0.5770354270935057,0.20880959698017812,0.9297161102294922,0.2730554696365912,0.2717157625841025,298,0.48540887252588943,0.809407609628209,0.9194834607476476,0.5277631834804969,1.551279467051683,0.5686111959932904,0.569133125217202,298,1.003469162026315,1.6635552556897857,1.9986592867057702,1.0728314210209173,2.8833463854021555,1.1645433932481415,1.1728037953013086,298,8.363231506026628,16.39482788383535,18.41673089958077,9.421927465988293,30.276942725468196,10.434052059494404,10.544054319582834,298,0.6259602917478517,1.0684525859636989,1.259065512757451,0.6570822444196756,1.9826332946136729,0.7316370196549594,0.7339910222781282,298,0.1457686424255371,0.32592630386352545,0.3769186019897461,0.16578276125376656,0.42675042152404785,0.19949304888654923,0.20006245964482527,298,0.46425002284773964,1.0314360757418273,1.131525159742146,0.5014004000167722,1.6330035655336346,0.6141715235135128,0.6069365432059348,298,0.48083341121673584,1.0618162393569948,1.267575850337743,0.553234234985883,2.2816739082336426,0.6778667562421694,0.6788708421807385,298,0.45369255542755127,1.0758353233337403,1.268938384950161,0.5327961019071557,1.865241289138794,0.6612674240974076,0.6655790230067614,298,0.4194510839879513,1.133788426220417,1.2590518034994596,0.5402306177068952,2.1727611422538757,0.6777782597333689,0.6818766651188028,298,0.3130947817116976,0.8504603080451489,1.0546227630227802,0.39932901543196314,1.738961935043335,0.517145217768096,0.5164741278677344,298,0.3612771388143301,0.7581228017807008,0.8357728928327559,0.3946731648475851,1.2640193402767181,0.47106103502385305,0.4725754086674203,298,0.12977140955626965,0.35731755569577217,0.4282131087966262,0.16155847447333255,0.9150963425636292,0.21437129833873833,0.2141298378559387,pitch_deg
A3_dynamic_delta,1,2.0,298,251,47,15.771812080536913,0.0,298,1.4455528267541213,2.8031881307912565,3.392105012587691,1.6213434653932361,5.091844796388753,1.8395061639888248,1.8442509746380644,298,0.4398202896118164,1.1173835754394532,1.3053006172180173,0.530846454553156,2.2542800903320312,0.6733771978443381,0.67755013282387,298,1.5866492315666116,2.948198960214409,3.5436206949932854,1.7704231633712204,5.328975986103718,1.9588822777108312,1.9663561336226505,298,1.5420950236155568,3.1206813113708116,3.690165666541194,1.8078142384929123,7.397417769897661,2.0798438587294887,2.090406931130132,298,13.746788074417818,27.22788756589856,31.62262378621686,15.55343187353565,55.99147562903463,17.81260749266677,17.98718386078288,298,0.6645301731976783,1.0884987142073845,1.2663683071476586,0.6830080470375715,1.7366071848667612,0.7531848388769087,0.7589228989218111,298,0.1443718671798706,0.33914296627044677,0.382523226737976,0.16652287012778672,0.5402572154998779,0.20292341298174688,0.20451452395819375,298,0.6319327554000935,1.4756742820161173,1.6857094573020077,0.7272732473755305,2.999895013268187,0.9132079394487241,0.9188529087862054,298,0.7502202391624451,2.033132457733154,2.7277226686477656,0.9841190317056561,5.6849987506866455,1.3038651937089012,1.3064138467474267,298,0.8130321502685547,2.391107362508774,3.1522332802414894,1.0750737378261233,5.126070857048035,1.4424657046019569,1.44814374547969,298,0.5300601590424776,1.1366407461464405,1.3595971122384067,0.5952820994550575,2.5465504229068756,0.7382267432004884,0.7366680247885965,298,0.3176104426383972,0.8777814432978631,1.0871468273922802,0.3894685784604044,1.6768112182617188,0.5136106320542055,0.518707000943434,298,0.40999530628323555,0.7590108498930932,0.8894617390818892,0.42879662154970577,1.3664858490228653,0.5035391817623016,0.5030357725875481,298,0.13154542073607445,0.3870011555030943,0.46951866259332725,0.16625438207208065,0.8394738715142012,0.22347217407334224,0.2264331034907224,pitch_deg
A3_dynamic_delta,1,3.0,298,235,63,21.140939597315437,0.0,298,3.0143184925818316,6.523414739099137,7.500661586651433,3.492131795688076,15.797483844820517,4.113481813331351,4.133533837375727,298,0.6091527938842773,1.6143686294555668,1.915515303611755,0.7399320970445671,2.8847579956054688,0.9414308432183675,0.9536461095465615,298,3.13634112355077,6.69075261823293,7.677903843895754,3.6564817683976796,16.001138519492763,4.2198370420160325,4.243163878587945,298,2.1302772058574204,5.038137724974051,5.778435208771051,2.5915238132651663,13.35603645762139,3.1097614834781244,3.139378467505508,298,17.630714665901436,40.520232791209814,47.905306903559534,21.884003071627735,107.48988526272544,26.229415930895566,26.507396006155357,298,0.6609629387716898,1.1060892840151155,1.247044867313133,0.6891719986342315,1.7147898775380672,0.7526924416092223,0.7581522414350025,298,0.14942240715026855,0.34922502040863035,0.385828649997711,0.17255374969252005,0.5362837314605713,0.20918650181071927,0.20768703990627566,298,0.7815392783344315,1.879914960394036,2.2043179287890897,0.9144183257931271,3.1181129667332574,1.1436619656018734,1.1423285858542278,298,1.1135408878326416,3.2533719778060917,4.186183804273605,1.4896893461489575,12.16192078590393,2.0702806820619175,2.0861076799255023,298,1.3029115200042725,3.6623499631881713,4.9505629986524555,1.6495434961112954,7.92635715007782,2.2179788803217564,2.236503877879464,298,0.47033969312906265,1.1113715186715127,1.3191922783851615,0.5495967873319009,1.9549185931682587,0.6820000498914582,0.6909501456827567,298,0.29110213927924633,0.868406017497182,1.1266476092860098,0.3958731694486861,1.5638580583035946,0.5187286100325362,0.5199471658931151,298,0.40175972133874893,0.7412452310323715,0.8608006147667765,0.41830772657459914,1.2003315687179565,0.4859603340026201,0.48800805305197803,298,0.1585145266726613,0.4047446727752686,0.47684477409347875,0.1883488279463014,1.1052586063742638,0.2476067336835316,0.2485169257300995,pitch_deg
A3_dynamic_delta,1,5.0,298,192,106,35.57046979865772,0.0,298,7.659066179771773,18.60023038897527,21.380622306963573,9.194016679472037,46.20743460347376,11.143120161424404,11.243045554894668,298,0.9399223327636719,2.3403829574584964,2.7880445480346667,1.0942411827761054,3.755044937133789,1.3737821377447565,1.392736909466549,298,7.892146359749275,18.701093273909088,21.424928702640546,9.356726309410634,46.22888643737427,11.227484326149364,11.329494306910798,298,2.9787326072247913,7.294276152299978,8.943259674425951,3.79168465936761,17.365197284193417,4.648546501140585,4.703167318287646,298,25.164589605991246,64.62027678059133,80.21220255148874,32.7700995256808,176.39302099155427,41.043609659976504,41.45385677035155,298,0.6473336011369379,1.0883353453947002,1.3383604283853723,0.6878613471959713,2.1267094077361524,0.7641673826037231,0.7676113004447306,298,0.14890837669372559,0.3216980457305908,0.3912221550941467,0.16830084867925452,0.5815448760986328,0.20509115079894466,0.205745863897338,298,1.2519340540362194,2.502988386286192,2.8164583948501574,1.309466734348697,3.10830682560249,1.5551180153713617,1.5618985259733715,298,1.5960109233856201,5.1443306997418405,6.418416456878181,2.2949766757641763,17.099523544311523,3.2009249832670004,3.242565192239178,298,1.822317123413086,5.668958225846291,6.828199356794351,2.479723188751096,12.0814208984375,3.303970319255264,3.3268479824990846,298,0.4503685310482979,1.0685341358184814,1.2700033739209173,0.5392112899915434,2.0084961652755737,0.6684638765436689,0.6691114046773959,298,0.3269605077803135,0.8774149127304555,1.1315660474821922,0.41522800386126424,1.7002130020409822,0.5439764697562561,0.5455287455803838,298,0.4004090502858162,0.7207069510594011,0.8040210844948886,0.4054141951546748,2.1070601074025035,0.48250159667520875,0.482375174871021,298,0.16361200623214245,0.38178606750443583,0.46396591663360565,0.18452335776393566,0.8624580949544907,0.23501829331526508,0.23818991759904734,pitch_deg
A3_dynamic_delta,2,0.2,307,305,2,0.6514657980456027,0.0,307,0.03204106753386374,0.06181452894301628,0.07380790521873318,0.03508353384401446,0.15114383215928962,0.04115018445428272,0.04068671201028348,307,0.0338134765625,0.07290611267089844,0.09215087890625,0.0380526301526868,0.17872929573059082,0.047504851032294765,0.04778049450685598,307,0.051395216763211925,0.09052238482096663,0.10697312807468774,0.05628512448120722,0.1821114716407171,0.06284941170943455,0.06294164048123184,307,0.31569210794836683,0.5231704337750009,0.5875114025815381,0.33110469661935193,0.8462897420640609,0.3625709442082964,0.36381296975234917,307,2.793607216730935,4.866958375591308,5.6668697184095205,3.078054944139266,9.450087732257767,3.419879421751028,3.3532237933443456,307,0.5953623431653414,0.9231260692724369,1.0567993162414449,0.6031189171878428,1.5902976596249783,0.658957861063823,0.6536392924746188,307,0.13613224029541016,0.28105087280273444,0.3256720781326294,0.14769842414980214,0.4448277950286865,0.17649768518952266,0.17601448817076118,307,0.14879217588011784,0.3269787615530831,0.36435542495718765,0.17018531114749483,0.6454494701388427,0.2038940839950022,0.20356196724700162,307,0.11552000045776367,0.2927334785461426,0.34294877052307127,0.14119749349854424,0.5547483563423157,0.17636834641820495,0.1744502403349512,307,0.10953021049499512,0.2487037658691407,0.3091097831726074,0.12796655712279123,0.49077320098876953,0.15937219523660734,0.15844803925961046,307,0.1913076639175415,0.44643602967262286,0.5019028410315513,0.22245377960769575,0.8145759105682373,0.27377435846197934,0.27568602396228403,307,0.29298606514930725,0.6607327565550807,0.7838060468435285,0.34315547912953426,1.390955537557602,0.422737214035144,0.4219977060631751,307,0.34656715393066406,0.7194959044456483,0.845945970341563,0.3860358152768335,1.3335663378238678,0.4675760048421733,0.46040350244248185,307,0.10913624614477158,0.2975560236722232,0.3941163450479507,0.14339540906611478,0.7287485264241695,0.19207131546237013,0.188552403780401,pitch_deg
