experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
S1,2,0.2,86,86,0,0.0,0.0,86,0.035328863044385816,0.06389448677542739,0.06926322940046059,0.039352570590701325,0.10668624533756398,0.043730596779168,0.043278641784913106,86,0.01674175262451172,0.048578858375549316,0.05691578984260559,0.021960647993309552,0.07273674011230469,0.027759631738764164,0.02671498910053935,86,0.044497679392559594,0.07338844488374027,0.07664611504814885,0.04784906957435734,0.11780417934532855,0.051797318935771004,0.051377941583301764,86,0.27190185347840734,0.42493454575430845,0.5144721601414217,0.29173596184017914,0.6809406154974729,0.3184532921460558,0.3148119197413874,86,2.9742053805258455,4.982690146182459,6.362530480820772,3.3245243820675467,8.10906843330467,3.6366782404181013,3.506252010416534,86,0.6035825556826376,1.0281441776770488,1.1900553971234817,0.6409854801329404,1.6695191827043554,0.7088615226414987,0.6635606267213982,86,0.07272052764892578,0.21629691123962402,0.22985553741455078,0.09382059962250465,0.3130497932434082,0.11938127235159451,0.12018957153713498,86,0.11642053629911686,0.22904201622944953,0.2625625892944772,0.13280460776773015,0.6442032562258788,0.16483418479926423,0.16338330724296085,86,0.12319028377532959,0.2952902317047119,0.38501691818237305,0.1466761192003655,0.5149040222167969,0.18766407088949852,0.18827249426599818,86,0.10040020942687988,0.2540884017944336,0.28963136672973633,0.12661948124336642,0.3615407943725586,0.15764106815351572,0.15356160655055023,86,0.11732418462634087,0.32055051624774933,0.398899182677269,0.15790703563496125,0.614367663860321,0.2033322143863609,0.19701494496702357,86,0.36300551891326904,0.8886970952153206,1.0118656530976295,0.404940320785309,1.388695478439331,0.5089019794764197,0.46674000222787243,86,0.3934321999549866,0.7068516910076141,0.8144943080842495,0.38569216378071064,0.926522433757782,0.457171835227035,0.43058123187735237,86,0.10887279314920306,0.2970744166523218,0.3758955430239439,0.1455687325945947,0.5727675333619118,0.18573461347242387,0.18392373016480762,motor_command
S1,2,0.5,86,86,0,0.0,0.0,86,0.1482889904377656,0.22518863612914702,0.25322125497674397,0.14800877969162676,0.3450004194006542,0.16190915770007672,0.16061847752505076,86,0.04968738555908203,0.1811467409133911,0.22715544700622559,0.07809269844099533,0.31522130966186523,0.10666802919271309,0.09911369735050986,86,0.16213129622591413,0.2914657667981583,0.3178441292504842,0.17877457819273146,0.37584345711431966,0.19388822501380995,0.1901719124076959,86,0.6351135779013979,1.186092389582079,1.4005171666831033,0.688855567825894,1.7354017228270548,0.7618749682682768,0.730151279893885,86,5.994396499106006,11.015832794039078,12.775567393921385,6.703623569534492,16.437539865385116,7.481259655243595,6.98762251839675,86,0.5869038534012089,1.1478505784348765,1.3476572373624607,0.6646144652069761,1.7353760875287327,0.7469265343513762,0.7297359269792848,86,0.1236715316772461,0.2523047924041748,0.28889787197113037,0.13381475071574367,0.3717474937438965,0.15938471370626006,0.1544967690981757,86,0.18579899177127146,0.4832391176486688,0.5547507885329191,0.2330975114689702,0.8293124161327015,0.28643054507940935,0.2769449163574365,86,0.2513396441936493,0.5911322832107544,0.666568398475647,0.2952442995250918,0.9075031280517578,0.3667928490117854,0.36453013720208405,86,0.24457764625549316,0.5843100547790527,0.7652508616447449,0.29718406554744686,1.354085311293602,0.38422727025982795,0.35489810497707175,86,0.3524663746356964,1.0544414333999157,1.1012729406356812,0.4306690865304581,1.2608324587345123,0.5461555437568005,0.5002495743785932,86,0.4219304248690605,0.94132100045681,1.230917140841484,0.4734692385116982,1.6237303912639618,0.5924250520534882,0.5785162909879735,86,0.24014787818305194,0.6878611110150814,0.7405862584710121,0.2999279263136952,0.8280539214611053,0.37762459257501213,0.3661045381490241,86,0.17051216214895248,0.42064986750483513,0.4713409498799592,0.20485739515509543,0.7272767946124077,0.253636496782572,0.24989822656541394,motor_command
S1,2,1.0,86,86,0,0.0,0.0,86,0.5209271439262848,0.7912984191656045,0.9029897660862822,0.5012627708298611,1.1457345600706001,0.5532859113933551,0.5397701029844385,86,0.24979782104492188,0.6450880765914917,0.877009391784668,0.2938118784926658,0.9716730117797852,0.3857609623719754,0.34951109748293163,86,0.5751411060611636,0.9874794137042622,1.2113326364948003,0.6146641548674314,1.3938389537265496,0.6744900442827368,0.6475415370767312,86,1.1427468099862788,2.248957123278336,2.3324623303829193,1.2647272686609377,2.574343963662641,1.3882915401997697,1.331477216115076,86,10.891597575354869,19.508221373994317,21.524444955164142,12.039697774550778,32.198434431364326,13.318192292842141,12.519965642536322,86,0.5891214214271248,1.133088219693756,1.2128373097564649,0.6904355402982879,2.1702368389253164,0.7700532224627512,0.7656089214214761,86,0.12895941734313965,0.2629079818725586,0.2900899648666382,0.1299486714740132,0.37183570861816406,0.15799192525586878,0.1554465445405439,86,0.38197726370398755,0.8823287522648116,0.960407898718243,0.42075449064418335,1.1578627901672718,0.5229463119968805,0.5112314197026164,86,0.510779857635498,1.2707613706588745,1.787349447607994,0.6283119223838629,1.9909662157297134,0.793028658339937,0.7494712329410061,86,0.4748419523239136,1.3955509662628174,1.5991499572992325,0.6032198892884649,1.8508648872375488,0.7748215533597893,0.7378976560147666,86,0.6729577779769897,1.3074410557746887,1.6288854107260704,0.6909493061843827,2.1414718627929688,0.835530076113919,0.7813911321540913,86,0.3610416278243065,0.983770340681076,1.1866167895495892,0.44765882357429754,1.9048901200294495,0.5712161864599492,0.5639552471548559,86,0.32536812126636505,0.7515140697360039,0.9044272750616074,0.37037444398413566,1.0993666648864746,0.4578390765293647,0.4567376050161863,86,0.14744150638580322,0.3781422823667526,0.44904543459415436,0.18031389580573887,0.9552302956581116,0.23890879798399733,0.2350506501763021,motor_command
S1,2,2.0,86,86,0,0.0,0.0,86,1.711637097656327,3.6212347075596742,4.011892335650521,1.9363329153352729,5.947679527022643,2.2635204893872367,2.1833948359383846,86,0.7927780151367188,1.6793816089630127,2.031416416168213,0.8666212641915609,2.4826173782348633,1.0625941186687133,1.0085249384240487,86,1.9543601201245542,3.8474283346424207,4.22061486880599,2.2259423242288703,6.105142264713629,2.500526198004167,2.4140562639849046,86,2.024561696899508,4.093404201376238,5.430279566873607,2.365022471716908,8.245651148044969,2.7794035982042415,2.67406227944761,86,16.4841629270043,31.10979183681986,45.24603350720648,20.21950794521125,60.72304047034969,23.299076103942163,22.694534832917576,86,0.6754399631149799,1.2162723392040924,1.4382191816041048,0.7342112245591852,1.9760546708221445,0.8159984823900864,0.8138673966282777,86,0.11511659622192383,0.27435076236724854,0.34258705377578735,0.1395449527474337,0.518679141998291,0.17874823367623066,0.17476335643591726,86,0.59635830139921,1.4415585250015717,1.9905092909957087,0.724033026837297,2.245012052316447,0.9102983245001361,0.9001465450655353,86,0.9581595957279205,3.0141496658325195,3.681950658559799,1.3406655188909797,6.398715257644653,1.8297431799162973,1.693772486147865,86,1.0128483772277832,3.121045768260956,3.852481871843338,1.3565022775058657,5.45594921708107,1.8468422159041022,1.8036847327682968,86,0.7233075387775898,1.4246435090899467,1.9291953593492508,0.8094720974304649,2.533399671316147,0.9830046219702663,0.9450866941379162,86,0.3464934527873993,0.9919440522789955,1.1656239107251167,0.4442500417719075,1.6352984011173248,0.5731744682627994,0.56318836912574,86,0.359698286280036,0.784183531999588,0.9275156185030937,0.399128096007612,1.1485018134117126,0.48560732236215115,0.4875143788434106,86,0.18738582730293274,0.547905296087265,0.6265731500461698,0.24551619279068396,1.0240238904953003,0.31860646676243576,0.3136958079953529,motor_command
S1,2,3.0,86,84,2,2.3255813953488373,0.0,86,3.7317915751413366,8.638825992007286,10.414467178403779,4.547197797289095,17.787849000826924,5.529350061862951,5.315139340201986,86,1.2304401397705078,2.569375991821289,2.9487258195877075,1.3712332359580106,4.260322570800781,1.6674231665549548,1.6039217435933946,86,4.199357375545645,8.820893974816684,10.712020619251554,4.927184564048508,17.93045235302076,5.775293249956055,5.564732352764014,86,3.0686354545893373,6.782548701651264,9.117193714993101,3.7731780638390937,14.637638505350758,4.580544505502081,4.388779145493354,86,27.03622067847192,53.35595085705343,72.97479895184425,31.45528553727215,119.12416884275287,37.741092767146576,36.71740677833186,86,0.7048854829187071,1.1573785587342948,1.3239177238265571,0.7509294587112285,1.5945282958980522,0.8159441332566197,0.8109563503913962,86,0.11970329284667969,0.27031660079956055,0.3274284601211548,0.13908622431200604,0.49759912490844727,0.17713689265483887,0.16872526047420874,86,0.7967821397756794,1.8121895418849405,2.0562494886738243,0.9353517388517946,2.794792563082275,1.1225520476722137,1.079891023358304,86,1.8971335887908936,4.856223940849304,6.562412053346634,2.3393214839553935,12.73015809059143,3.2114694622522553,3.0028567005371456,86,1.630167305469513,5.3365974724292755,6.991835072636604,2.337203379146495,9.058066725730896,3.1408022766135253,3.041398483376917,86,0.6421234607696533,1.4109910354018211,1.683792032301426,0.7268769234029013,2.4192838966846466,0.8962214676773834,0.8504259295290121,86,0.35544566810131073,0.882238483056426,1.0501322895288467,0.42981174846889103,1.5387343987822533,0.5335237353501208,0.5352183278717855,86,0.3930585291236639,0.8483345657587051,0.976026114076376,0.42880414617193735,1.1196862757205963,0.5169462177831106,0.5079034269548204,86,0.1674465611577034,0.5485394839197397,0.7698925836011767,0.24818494145184494,1.0648441947996616,0.33746682849383536,0.3256926203883209,motor_command
S1,2,5.0,86,83,3,3.488372093023256,0.0,86,10.766366841485095,25.64438316357461,33.7261326598021,13.526657330150972,50.86606067631081,16.504647542475002,16.020790763696503,86,1.6751017570495605,4.246023654937744,4.93227744102478,2.109041469041691,6.198408603668213,2.5761397689680527,2.4375753545333265,86,11.132808956125391,25.737989184019334,33.877458488057265,13.904526651743682,50.90334185573811,16.704487020276463,16.22395817726326,86,4.710498506444395,11.394007807752276,13.482047191507203,5.773957259490458,17.704205629060382,6.845995148101532,6.748540141713309,86,42.47434583883617,96.22786528795662,116.50277748199306,49.45277135479422,166.6396918510818,60.80154506147782,59.83669089917258,86,0.6782478835760357,1.201720226361765,1.4439489531262413,0.7450494571990701,1.812821406535266,0.8234331815558193,0.7900695290383322,86,0.1352602243423462,0.3227074146270752,0.36335742473602295,0.16871194784031357,0.5891003608703613,0.20857475036979442,0.20803573653988988,86,1.3663645200344234,2.6377191903662087,2.9511522328828677,1.4668097913450446,3.1399109776357013,1.6698244410694842,1.6169719478274232,86,3.0726566314697266,8.48411774635315,9.140896923840046,3.7293810195960972,17.378113746643066,5.038698641285103,4.85911068203079,86,3.069079101085663,7.619864910840988,9.223944932222366,3.5627375806162003,12.40979814529419,4.541054976817061,4.421642247228155,86,0.5498766452074051,1.5438118129968643,1.7707687020301819,0.7290953108174509,2.3853468000888824,0.9262749417243122,0.9051674766211022,86,0.3504522517323494,0.9359795600175858,1.0914304293692112,0.45748496348130363,1.7342817038297653,0.5714387269975922,0.5514614746293368,86,0.4156877174973488,0.8843415975570679,1.0419639125466347,0.452831341021391,1.3104240894317627,0.5360361064931745,0.5040715049045066,86,0.1876272950321436,0.4140624776482582,0.5178172513842583,0.20925392275459545,0.5639262050390244,0.2533086621301142,0.24993329020019212,motor_command
S1,0,0.2,188,188,0,0.0,0.0,188,0.03222300133948088,0.05622678815022764,0.07078744875238395,0.034410482381086085,0.11859827817510632,0.03959676110870596,0.03953176508010072,188,0.01835155487060547,0.04404239654541017,0.052338624000549325,0.020933550723055576,0.06716728210449219,0.026386588143537438,0.02640235728246676,188,0.0400570640025414,0.06842704417977206,0.079654213784143,0.04295090198294253,0.12142972360124676,0.047583143277389724,0.04774988650986401,188,0.3146625808262894,0.4717177746328409,0.5373149588800297,0.32849143445408796,0.7259997931353246,0.3482365450731817,0.3451763085377543,188,2.9289687329048024,5.185122440565424,6.236360058687999,3.124736889398257,7.919393875696275,3.4953991605570844,3.464785658982513,188,0.5796743605624337,1.0045076633421361,1.1215891633828359,0.6107441899065713,1.985144672696489,0.6746017917016174,0.6726189550063321,188,0.10501718521118164,0.2771300315856934,0.30317188501358033,0.12835732863304464,0.4219496250152588,0.15968928723194992,0.1562698139461967,188,0.13778645193244898,0.3013001902628183,0.33972417525362414,0.1572785063481023,0.6042185292091844,0.19454843670951844,0.19297811945242935,188,0.13364887237548828,0.27818188667297367,0.3223170399665833,0.14134129560354383,0.5043420791625977,0.17362437281727142,0.16958540931361657,188,0.1256701946258545,0.2828505039215088,0.3149211168289185,0.1431383780065052,0.46057748794555664,0.1741086884139772,0.1725553343766832,188,0.18339887261390686,0.4099969983100891,0.45833888780325654,0.20342893117761357,0.5972035229206085,0.24659568752733663,0.24455644070073732,188,0.3356640487909317,0.7550821274518968,0.9065333023667337,0.388213662717967,1.9519499614834785,0.4841919967527436,0.48887206541798756,188,0.2829633727669716,0.7275666236877442,0.8510750100016594,0.33958357015495844,1.2676827311515808,0.43411763574530626,0.41928715033093117,188,0.11760076321661472,0.28360515013337145,0.3288737403228879,0.13919969882222855,0.6197267770767212,0.17940893506882297,0.17401854012266726,tail_command_magnitude
S1,0,0.5,188,187,1,0.5319148936170213,0.0,188,0.12422202854720907,0.20869142960102147,0.24965811033206603,0.13284284879521233,0.3902824108223895,0.14782134445341025,0.1473265416678726,188,0.059708595275878906,0.15154266357421878,0.18427505493164065,0.07354872150624052,0.2733592987060547,0.09395841835437256,0.09358140935922722,188,0.14954636881094174,0.24314390009414835,0.27897651321569256,0.1615128564415358,0.42621258406677326,0.1751551719352559,0.1747144623479639,188,0.5931554827541865,0.9230909197637325,1.0777102948395694,0.6256566310973309,1.4552747418175487,0.6677208197789891,0.6633291292392873,188,5.5392382299193,8.855343684528918,10.13316587849502,5.820594868303718,16.03987839111459,6.3101163754896055,6.2973312263336325,188,0.5879244219469307,1.0130217079962813,1.1945982842826681,0.6277829406704453,1.6562876014518668,0.6907234179649969,0.6835440916171887,188,0.11743247509002686,0.28740854263305665,0.3463877081871034,0.13529167784021257,0.46857643127441406,0.1738962699199866,0.1746937410050115,188,0.21686944285398724,0.5356527129977949,0.6011625151090009,0.2569107869936718,0.9016967913964393,0.32356242093673393,0.32098887105259777,188,0.24396252632141113,0.5057107537984848,0.6016573548316957,0.26991648904662185,0.8375062942504883,0.32072129352070355,0.30979522529449643,188,0.2535606026649475,0.5572245597839356,0.624846088513732,0.27695698756724596,0.8690731525421143,0.3366625241170115,0.33766386633714485,188,0.36230817437171936,0.7523239254951478,0.8941080242395402,0.39768853672146004,1.357079150620848,0.4792152855490886,0.4724558395931959,188,0.34846992790699005,0.8295387420803311,1.0310457679443064,0.40379174842197013,1.3305812329053879,0.5033222758299111,0.4935406773253936,188,0.31684778025373816,0.7024074845016003,0.7945533901453018,0.35479417389773943,1.6406214535236359,0.4356094280621603,0.42862833478834067,188,0.12230248004198074,0.2899778798222543,0.35702344551682474,0.1476313384829406,0.7256529629230499,0.1844178759285671,0.1773428788892441,tail_command_magnitude
S1,0,1.0,188,187,1,0.5319148936170213,0.0,188,0.4146939200673164,0.7092048865250338,0.8177555198865137,0.4389818678428155,1.2665699021804147,0.48514254625504843,0.4857482918960373,188,0.21236658096313477,0.5293285369873048,0.5930294036865237,0.24961464455787172,1.018402099609375,0.31767104127323254,0.31529327934111845,188,0.5110145063768086,0.7950256177684485,0.933651585451546,0.5391376374711215,1.439881911424904,0.5798949738103026,0.5808532924583808,188,0.9966621288894829,1.5408522343832733,1.7292180514888091,1.0448457676156373,2.368282954247476,1.1158463845955544,1.1137583358147551,188,8.234455605189776,14.593737877539045,17.894051045958673,9.253987384358771,28.263224174673322,10.210267873163751,10.162581262293324,188,0.62429672266314,0.9307751432276368,1.0992048640075562,0.6215689789494346,1.8747236950250146,0.6839107622690831,0.6746349331329007,188,0.1331648826599121,0.3000428199768067,0.35786108970642094,0.14803378379091303,0.4499666690826416,0.1837918299953835,0.18047350729307207,188,0.38527108766603746,0.92160315147527,1.120460432295112,0.4589574999937177,1.5222131650154012,0.5691525591745741,0.5540947981438813,188,0.4215317964553833,1.0081566579639916,1.1437886238098145,0.5018694281498802,2.1467485427856445,0.625906524512193,0.6253749971644416,188,0.4429117441177368,1.0306645870208742,1.3424464292824276,0.5119421329507803,1.6980865001678467,0.6401317040222119,0.6404778370196856,188,0.5504176914691925,1.027578315138817,1.136304657161236,0.5681967559379545,1.9126079678535461,0.6660222054058382,0.6549231163080772,188,0.31771669816225767,0.7094954520463944,0.8027860011905432,0.3577995231298314,1.717714637517929,0.4587963789945428,0.452850952285346,188,0.352817177772522,0.7250537119805813,0.8195534102618695,0.37552375058356197,1.0867866575717926,0.45296868928170864,0.44576380093739837,188,0.15135646797716618,0.35880552604794524,0.48337950017303266,0.1810180585720871,0.6408985108137131,0.22816480863486607,0.22132016498634638,tail_command_magnitude
S1,0,2.0,188,180,8,4.25531914893617,0.0,188,1.5014236001240302,2.7476410770464192,3.3867606593432393,1.6412698857572696,4.767894727135983,1.8484633561310835,1.8526597991777536,188,0.6092081069946289,1.2792816162109375,1.4010063171386722,0.6810675669223705,2.5195789337158203,0.8274248422605196,0.812306375557083,188,1.6803347505301067,3.0115766147573493,3.4307967887097797,1.8654800678462657,4.846052592548117,2.025203359800994,2.0299543503470723,188,1.7547205654651934,3.3788008803210285,3.822538564998371,1.9473249210260803,5.736166762912313,2.193702975996131,2.1784523333560593,188,13.646046691742308,27.379764475812237,32.565790981187625,15.687506857146955,52.17342505056163,17.903234073207656,17.35285189917583,188,0.6299175376677753,1.1221488086129932,1.2740208818708185,0.679285632345093,1.5443276284949305,0.7484425899592961,0.7415057978627263,188,0.1179969310760498,0.30886821746826193,0.3542990326881409,0.1419383135247738,0.5357985496520996,0.18136650984312633,0.1806421563993881,188,0.5659956242225024,1.368000589905036,1.6285130633646712,0.6594117054323712,2.877563136971063,0.8273225979630171,0.8110300887248609,188,0.9139279127120972,2.2606963023543356,2.973537456989289,1.1082194397434038,4.306528091430664,1.4207211898879404,1.413092747016835,188,0.8850240707397461,2.4681299686431886,3.009514680504799,1.1381192343567121,4.304661750793457,1.4677665045394754,1.4467688213222751,188,0.5574837625026703,1.3160615131258966,1.4733243793249131,0.6553589157126052,2.016397178173065,0.799715909338839,0.7868167033629626,188,0.32743947207927704,0.8605317920446398,1.1347096353769306,0.4025126703237084,1.3989688754081726,0.5188362367300944,0.5088706028728487,188,0.3605290986597538,0.7992434628307821,0.8811279132962228,0.40137776455524915,1.222886860370636,0.4848853078215498,0.48730281701364736,188,0.1463953945785761,0.3879964739084245,0.4727349631488324,0.1863975057482442,0.6347499191761017,0.23635039280596373,0.22614619852439705,tail_command_magnitude
S1,0,3.0,188,177,11,5.851063829787234,0.0,188,3.288017007581884,6.614499767082125,7.64292390547594,3.7412734362592728,11.295100576905375,4.292554278169737,4.251403852944916,188,1.0512123107910156,1.9247432708740237,2.3311333656311035,1.087635707982043,3.6627845764160156,1.2941997973527957,1.2761438153811695,188,3.4885670354405836,6.80756856121999,7.768617223513749,4.012206450945246,11.321181337246387,4.483411128426806,4.452939751790068,188,2.5628153072127757,5.028141607745843,5.595370380026632,2.87682405986094,9.479013911800337,3.3121953747143165,3.22183188100592,188,19.592158208841866,42.48550218061442,50.290994151936346,22.982388503724962,75.03495513261926,26.971062814444014,25.96064331324148,188,0.6022188170754355,1.1833924163497211,1.4507331140948074,0.6795943110570541,2.0086332872315,0.7708543810914952,0.7534625775613064,188,0.14140617847442627,0.3593392848968506,0.40811254978179934,0.16521903555443945,0.5784626007080078,0.2098142228982016,0.2064941773457985,188,0.7826679595887889,1.901440970168111,2.1656745072028767,0.9183737747610035,2.780424366643757,1.1265950419895163,1.0969647733948225,188,1.4918899536132812,3.6859046220779423,4.308038368821145,1.713919206511259,7.2966437339782715,2.1603837857638126,2.0693793533953255,188,1.3478975892066956,3.8745657444000257,4.788483139872552,1.7841222760554878,7.791184104979038,2.369570872984417,2.3059963155247387,188,0.6226988323032856,1.2968267828226092,1.5990070834755898,0.6770088999987917,2.2959994673728943,0.8297674230720307,0.827463684528064,188,0.3280743211507797,0.9236547194421293,1.176443613320589,0.40499591368295135,1.8743313252925873,0.5374630598524313,0.5127154905340543,188,0.36725739017128944,0.8145747676491738,0.9881646282970906,0.3919309030653552,1.5283946990966797,0.49061588128922734,0.4906736071057754,188,0.14407157711684704,0.44938399754464636,0.5348064679652452,0.19465909465717676,0.8657683543860912,0.25425576329516836,0.24084185213333056,tail_command_magnitude
S1,0,5.0,188,173,15,7.9787234042553195,0.0,188,8.945334415488162,19.100591991340064,21.50993855218896,10.2287429766399,38.895951578332074,12.059099138414028,11.59876321995051,188,1.6028213500976562,3.107987022399903,3.4498799324035643,1.7170588748450293,6.198408603668213,2.0331802264573207,2.0330197209409415,188,9.11538881596507,19.183934785174394,21.58901722365007,10.494665755519238,39.01789574049247,12.229296540004048,11.802144875161549,188,3.620450792007776,8.296917655810569,9.79875312146212,4.396868996480922,17.004922078787388,5.304189959305822,5.043401063284012,188,29.446965185662776,71.68095259489958,89.8545769402637,37.01176293370194,176.74153568029035,45.660343972753786,42.56182309136452,188,0.6470218577749324,1.3094654721720096,1.4316573095533083,0.7220578869192528,2.012257629159782,0.8153017012465514,0.8115782511415984,188,0.1688709259033203,0.3833483934402467,0.4195360183715821,0.1920498679292963,0.518956184387207,0.23300866868127376,0.2340992985873392,188,1.2260970174572101,2.528948318585636,2.8194839557056253,1.3448402462453544,3.099951765126662,1.5751740343097234,1.57145932895806,188,1.8966946601867676,5.763724046945572,7.125637994706632,2.545623063222515,11.339139938354492,3.3838733472432008,3.214680560469341,188,2.1552239656448364,6.693655192852021,8.217033827304844,2.9842918482262326,16.29024887084961,4.01060070157597,3.7820276351354223,188,0.4578104317188263,1.3089841067790988,1.5200574561953546,0.613491457188502,2.0715086460113525,0.7738955399381371,0.7633654257246208,188,0.2990005388855934,1.0796007025986911,1.2444192692637444,0.41299333310428454,1.6460931645706296,0.5608042342848873,0.5512649987903369,188,0.3580951504409313,0.8461358562111856,1.0334542518481613,0.41771449112987263,1.9743360504508018,0.5258782891004352,0.525804606150473,188,0.16564281284809113,0.42976889200508595,0.5064409650862217,0.20883838464214932,1.061153357848525,0.27141757481132534,0.27305028922983077,tail_command_magnitude
S1,1,0.2,314,314,0,0.0,0.0,314,0.029838608575724172,0.05557821828411975,0.06539604114610467,0.031536798999683334,0.11393212959868393,0.03662048742916604,0.03722845714760024,314,0.017988204956054688,0.045304870605468735,0.05452070236206054,0.021905227071920018,0.09987831115722656,0.02777389164257671,0.027703141398272624,314,0.03834760967062398,0.0663291767994391,0.07597569819648907,0.04115268161348728,0.11552635214841363,0.045961387669687485,0.04657158826549691,314,0.29406925546000806,0.44052274720524043,0.5199503678203086,0.30385724730172625,0.8002044164356108,0.32524858289503217,0.3265327266396053,314,2.39289445157321,4.645373201380531,5.639139209966927,2.6837002799211063,8.10906843330467,3.0303952594792096,3.0676387095290947,314,0.5884670799533217,0.956633374546963,1.0639957167494414,0.6069583615723886,1.6695191827043554,0.6587522053787004,0.66130477064235,314,0.11971890926361084,0.2525853872299194,0.2965489268302916,0.12942129943021544,0.3588738441467285,0.15626861986079557,0.15629696422195372,314,0.14871056540020788,0.2826827108887748,0.3174761420466324,0.1534212406874841,0.6442032562258788,0.18319257198754968,0.183054120636212,314,0.11170938611030579,0.2797478437423706,0.33906892538070665,0.13310559280216694,0.5102672576904297,0.16963234695259513,0.1688001502483441,314,0.12001252174377441,0.2651978015899657,0.30883142948150627,0.13506884759612334,0.5309028625488281,0.16554218543700183,0.165964482064841,314,0.1442907750606537,0.37256818115711204,0.41718653440475434,0.17870984538191348,0.6953921318054199,0.2227269457953445,0.2237807409630433,314,0.3260856121778488,0.8088964030146598,0.918630938977003,0.37878758054720474,1.388695478439331,0.47301123861128047,0.4783319172527937,314,0.3277181573212147,0.6822485506534576,0.7782056346535681,0.3530069260152092,1.1693922877311707,0.42890004830921324,0.4262785859293362,314,0.10893205273896456,0.2565600238740444,0.3041913196444511,0.1280859945791293,0.5150357838720083,0.16204809409270532,0.16032643054206458,tail_command_magnitude
