experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A2_multi_horizon,1,2.0,268,249,19,7.08955223880597,0.0,268,1.448188022839475,2.9169691614424176,3.4269517060451347,1.6192880512475076,6.090179677493744,1.869891242877573,1.8417756087674242,268,0.6186103820800781,1.2884494304656984,1.5650218963623046,0.6712359238916369,2.668031692504883,0.8155708035789665,0.8140343411907832,268,1.6182376197969863,3.0572187940024453,3.5004785925044146,1.838561944059402,6.174563752679797,2.040012008749134,2.0152460246784494,268,1.7807573100333118,3.4226926543965495,3.8906770061356446,1.9440677742882955,7.116690354350174,2.2111787211824447,2.1932010236546433,268,14.271829470612865,27.591848401124082,34.44297218252884,16.425863786449394,55.45227500824734,18.734346746696332,18.728703292441782,268,0.6743131194322225,1.1026228677173908,1.2971614013514279,0.7076272095294449,1.7698193369873938,0.7717284837123748,0.766762313298597,268,0.1528090238571167,0.321656608581543,0.3661040902137755,0.16387015047358044,0.46104955673217773,0.19833732471301133,0.19928452513446557,268,0.6715509130458486,1.3396529230412064,1.5576401335287728,0.7208840922679166,3.025774809582707,0.8668946656094868,0.8550729247785874,268,0.8076804876327515,2.095505690574646,2.800074833631515,1.0601621398757866,7.089192867279053,1.4230053404299399,1.4115611695827794,268,0.8595771789550781,2.5435224294662477,3.29064636081457,1.1325232215614907,5.0535876750946045,1.4742252301721046,1.4466747698431703,268,0.5300819240510464,1.393456128239632,1.6035669058561322,0.6636042768212119,2.4519950300455093,0.8312804032586772,0.8305211558420726,268,0.3767628949135542,0.8811602763831615,1.0956274092197416,0.4383624519674114,1.7319123186171055,0.5511278111599094,0.5428655592299203,268,0.3732163030654192,0.7433079279959202,0.9191136261448256,0.4041838631513459,1.2234618067741394,0.4790083876486271,0.4752873605368991,268,0.15019282884895802,0.4398050785064697,0.5052868511527776,0.19287895605119237,0.7892021387815475,0.24974777857140376,0.24984248099473386,motor_command
A2_multi_horizon,1,3.0,268,233,35,13.059701492537313,0.0,268,3.13419794326673,6.804637098742982,7.796873031859633,3.719823597848963,15.07079301953029,4.351213074206825,4.303308679745262,268,0.9032058715820312,1.9453949928283694,2.2354298591613766,0.9917833880702062,3.150918960571289,1.2026695325637382,1.2014901648275738,268,3.2961806301298733,6.88977798731948,8.21856888839506,3.960526794267726,15.080317260753917,4.514362548766491,4.46964273097499,268,2.4205173770199817,5.346703809131997,6.571047371336279,2.8809907116306457,11.679341210760926,3.410279732588166,3.3871354257882778,268,20.494411713285906,46.055395514296904,54.45143221134397,23.45300984109632,88.2459805398129,27.73196688891093,27.632171426990347,268,0.6827813568600176,1.2544707083245834,1.4811909277678206,0.7563521204369514,2.053830721433166,0.8340350058624407,0.8291115937293924,268,0.13719689846038818,0.32112648487091067,0.35319787263870217,0.15814019850830532,0.45163679122924805,0.19295319449297083,0.1936843787582602,268,0.825911443817315,1.9741501345303654,2.2693762944580507,0.9775335007520689,3.0731230591524583,1.195616994554466,1.1737259535083988,268,1.1813141703605652,3.9157312721014037,4.981639808416366,1.6706235223908479,11.293850421905518,2.333364083565262,2.3263526970197606,268,1.4941221475601196,3.922113847732544,5.03110071122646,1.7818164595527881,8.133985042572021,2.359109628714266,2.3259863735848216,268,0.5483033377677202,1.2858493372797968,1.5460417419672012,0.6309692603396947,2.1919312477111816,0.7874145463076608,0.7739201780172855,268,0.39578209072351456,1.0279689043760307,1.2878861926496024,0.4736602233328384,1.9958170056343079,0.6089125899927649,0.6004901562897744,268,0.4319205414503813,0.7839642614126207,0.8807090245187281,0.4381878263292723,1.2630417048931122,0.5079197483468628,0.5066491349538784,268,0.1648068204522133,0.43705462068319323,0.5280606232583522,0.20171637092187042,0.8780894130468369,0.25856793689768287,0.25696773622821983,motor_command
A2_multi_horizon,1,5.0,268,218,50,18.65671641791045,0.0,268,8.048452616537544,19.24138251520079,22.820503191960427,9.829238144851363,39.899998782395215,11.843102420420195,11.74490778782117,268,1.4068775177001953,3.0774789810180665,3.441191267967222,1.582523720477944,5.599470615386963,1.8855657996380515,1.8706420917486561,268,8.252313825947574,19.323461989640943,22.842674087955032,10.086576345763794,39.907014736162786,11.992265562658599,11.895978496735843,268,3.400755384315546,8.307492234876978,10.74705347510726,4.103686141495556,14.166469559437738,5.030923126193911,4.990367118613499,268,27.907113603251318,72.41264245592498,100.21820262508446,36.12835723872066,142.04384824620814,45.17889085750629,44.80383506018968,268,0.7352757533477478,1.1763151723597784,1.401853687980026,0.7613617194072578,2.0442294490812203,0.8386467225714762,0.836257954258695,268,0.14836347103118896,0.3105592727661133,0.3583966970443724,0.16286997741727688,0.4524674415588379,0.19301934412698993,0.19348441997104318,268,1.318436351747657,2.830023140339889,2.9629797923369274,1.436153269402464,3.1145515279666185,1.6968215805848263,1.6730649233041668,268,1.6403685808181763,5.651237072050572,6.853114223480219,2.4406423686600442,12.301927089691162,3.355394855700061,3.354952548614043,268,1.6947458758950233,6.316323852539063,8.119107556343074,2.611569467042364,13.361476421356201,3.6714074650117565,3.5907621565287746,268,0.5242997594177723,1.2320422865450384,1.4894321620464321,0.6083891915553596,2.2975389808416367,0.7564919628589721,0.7420089118364872,268,0.36096169613301754,0.9564465835690502,1.2384523546323172,0.4491915832979104,2.0132938474416733,0.5863826142342161,0.5807502876386265,268,0.45785192772746086,0.7951999463140966,0.917795145139098,0.459552343401349,1.2337629795074463,0.5344150838229524,0.5319612744049975,268,0.16238783299922943,0.44110157154500484,0.5504680834710598,0.2076789542733789,0.8680188804864883,0.27181661683243685,0.2727422878816589,motor_command
A2_multi_horizon,2,0.2,86,86,0,0.0,0.0,86,0.03788531268012567,0.0649016205164002,0.07347726181167055,0.039020317498411776,0.10437661727354193,0.04386031324235676,0.04352781369270188,86,0.029776811599731445,0.07267951965332031,0.10171264410018921,0.035522732623787814,0.14337539672851562,0.04676785979144322,0.04568588743512602,86,0.053934053919713565,0.09500380331627417,0.10759697793034796,0.05749802309737051,0.1622089267869335,0.0641167668179685,0.06375444936631205,86,0.30382529135575675,0.4722468135695324,0.49816704153225305,0.3097130721222488,0.8576228625131127,0.33664506049022824,0.3364027228262456,86,3.0778029740754524,5.322877288234098,5.701056309275563,3.3278196969970817,9.285925620110564,3.6702654555746452,3.555316482428774,86,0.5963514038109514,1.019067971971824,1.1685529657578184,0.6161154691794533,1.6448141465783128,0.6965698800122041,0.6574210665179925,86,0.10754752159118652,0.1993619203567505,0.22173571586608887,0.11010699771171392,0.3489408493041992,0.13134468266997906,0.1320849743307629,86,0.1292534051468195,0.2510881341854372,0.2980982358727253,0.14331918364748358,0.6545718418124267,0.17561529967155937,0.17252260965151128,86,0.11303329467773438,0.2861640453338623,0.3562975376844406,0.14613414752881887,0.6127414703369141,0.18690790300687593,0.18930816538187653,86,0.11161649227142334,0.2459840178489685,0.2959383726119995,0.12678761988185172,0.3997631072998047,0.1589902389776106,0.1542487765707085,86,0.17191287875175476,0.3911394625902176,0.42101649194955826,0.1937567160659751,0.5773451030254364,0.23047220321740317,0.22373389619416653,86,0.2558683305978775,0.7495593428611755,0.9814641289412975,0.3574495689813481,1.3569236993789673,0.45829003435012583,0.4234203622903938,86,0.3742684219032526,0.770623467862606,0.8899780288338661,0.4019871029967637,1.062358409166336,0.4885232351295153,0.46122014830640284,86,0.11296909861266613,0.31781258527189493,0.3827197998762131,0.14805932393362528,0.6019826531410217,0.19111486309067963,0.18850831926540756,motor_command
A2_multi_horizon,2,0.5,86,86,0,0.0,0.0,86,0.14159988759559122,0.23368368607556583,0.27110791788835387,0.14774545182834067,0.3253616743069987,0.16202256618940478,0.16087537997733475,86,0.06513309478759766,0.2127065658569336,0.2488611936569214,0.08907144430071809,0.3939704895019531,0.12290609548827279,0.1152654390610306,86,0.17168422046635518,0.297529187103699,0.35596927266713746,0.1845189110843467,0.4383942536743092,0.2033647468534615,0.19931948382327508,86,0.6797057694658544,1.2134609460115025,1.4834190911673442,0.7425245640963617,2.2507816571675057,0.8343214096767767,0.7966221352976744,86,6.891353867325518,12.073872009522557,12.832401174901538,7.3424129825586455,15.875119598628746,8.013132345463227,7.574601207522353,86,0.5764279130992858,1.1116381679525864,1.258571265949675,0.6414175959975277,1.5755960376713174,0.7253546189414226,0.7071733544702512,86,0.1291043758392334,0.25307726860046387,0.26773393154144287,0.13617988242659457,0.39377641677856445,0.161532705752499,0.1559154661856871,86,0.1902367232339266,0.4891700701779591,0.6012511393253934,0.2388497260029047,0.9302311859691272,0.3032911135187314,0.28963952945763766,86,0.23181705176830292,0.5985235013067722,0.7184357643127441,0.2795183464105046,0.8830068111419678,0.35765783788972105,0.3520414471328592,86,0.2660796642303467,0.6098344326019287,0.7612845748662949,0.3095965068354163,1.3585097640752792,0.40178012222708676,0.37200188536648,86,0.39148929715156555,1.0063232332468033,1.2416366636753082,0.4983287183351295,1.890132188796997,0.6377662730376084,0.591334329026704,86,0.3207346946001053,0.9362574368715286,1.0648988522589207,0.4198852191397617,1.4579059481620789,0.5405125571865576,0.5300879386280023,86,0.312717791646719,0.6901454478502274,0.7367266491055489,0.3366851529572159,0.955819383263588,0.4114109096032196,0.39539978590126823,86,0.18290865048766136,0.4130410999059677,0.47410695999860764,0.2039293538492043,0.7491881400346756,0.25441415487892216,0.24723825123023432,motor_command
A2_multi_horizon,2,1.0,86,85,1,1.1627906976744187,0.0,86,0.49147831165043904,0.7793435589243765,0.9491929364142508,0.4928828664027546,1.138347216485644,0.5499919204059129,0.5361475353087518,86,0.2393169403076172,0.6490163803100586,0.8635845184326172,0.2988063970277476,1.2917518615722656,0.3952677248708707,0.35230039023034093,86,0.5675551416037212,1.0448206146985295,1.1919606781371714,0.6106474381803282,1.63484014332331,0.6772943871289488,0.645550625747454,86,1.1423232269246117,2.1009185224072704,2.5141301510494847,1.2817435589886839,3.2967681660627424,1.4405531154157012,1.383557438709429,86,11.790443952371604,20.393898327343535,22.660000131663192,13.051204031357369,27.671590776665884,14.015858476092468,13.312685406030374,86,0.7038135931241238,1.1764876737359122,1.2716751032532705,0.7115470274156636,2.0051668098533404,0.7905052430236557,0.7850726942705525,86,0.11835217475891113,0.21667015552520752,0.24371522665023804,0.12572924480881803,0.4349331855773926,0.1515754862039253,0.14662466485267128,86,0.299853324930087,0.8779879880010171,1.0234399804894103,0.4057141532503794,1.2150703987118092,0.5128920379590007,0.4920932270374321,86,0.5026522502303123,1.23388890363276,1.5712264776229858,0.5922959203030481,1.9025409817695618,0.7598848971602511,0.7094740722009825,86,0.49683550000190735,1.3546171188354492,1.6113197207450867,0.6185545730837729,1.9658225774765015,0.7946459502359037,0.7561837609107174,86,0.604594811797142,1.5824371427297592,1.8659903593361378,0.7495010029930664,2.4690182209014893,0.9307556259165533,0.8897238461633981,86,0.4341927319765091,0.9263644814491272,1.0436368510127068,0.4727086302550878,1.757416158914566,0.5873845196859782,0.5776106783972756,86,0.31690070033073425,0.8050810918211937,0.9496427178382874,0.38512535027206635,1.220131754875183,0.473574432030311,0.47147142362167627,86,0.14535703137516975,0.36103997100144625,0.4332575350999832,0.1816790513667213,0.9266984760761261,0.23580759658740852,0.23276807405591643,motor_command
A2_multi_horizon,2,2.0,86,84,2,2.3255813953488373,0.0,86,1.7204208460628752,3.5349187886368982,4.032186668806028,1.8673004411449388,5.321870753143084,2.1926540992492405,2.1174180719633293,86,0.6698713302612305,1.702662467956543,1.825659155845642,0.8061286751614061,2.7893433570861816,1.0173243650762545,0.9508642907786626,86,1.8405011670319338,3.821134419803905,4.11656200237184,2.1269804585293652,5.537233265606595,2.417163805523387,2.3277280000398894,86,1.8775401537641097,4.017655692590155,4.880524370175003,2.280194337357625,7.571610925184494,2.668942754551944,2.5785856182651523,86,18.23740447409366,33.025591065166026,42.22608393228808,21.073179512754653,57.90560692638454,23.57899233539829,23.112884607517792,86,0.7339272341485812,1.3592267364416801,1.4853386523436614,0.8027712010168447,1.771550405368418,0.881884533843204,0.8762289135323847,86,0.1303039789199829,0.3148270845413208,0.4022010564804077,0.1455667961475461,0.48391222953796387,0.1864546940560148,0.1820215312368046,86,0.5015009449114062,1.381814042428232,1.852003471792079,0.620566999430123,2.6159102907028995,0.8328576997894102,0.8173218295339206,86,0.8928017616271973,2.770816892385483,3.6534451991319656,1.2637625624274098,5.851056337356567,1.7211371370637696,1.5857790514030856,86,0.9471251368522644,2.9238831996917725,3.646962285041809,1.3689662506695577,5.296009451150894,1.812929262662769,1.793062413889944,86,0.6546156071126461,1.3915530145168304,1.6391974799335003,0.730631947192515,2.626904606819153,0.9350026048499952,0.8902093063599921,86,0.46802928298711777,1.0166854858398438,1.2274400144815445,0.5014218348741726,1.5497563481330872,0.621416016063263,0.6106266062180621,86,0.41037411987781525,0.9333277344703674,0.9969568056985736,0.44658116494078015,1.1729765236377716,0.5437342229173294,0.5351127897525528,86,0.18783601932227612,0.5227438174188137,0.6129163149744272,0.24273459335280106,0.8647588491439819,0.3097023746121358,0.3067790358437333,motor_command
A2_multi_horizon,2,3.0,86,81,5,5.813953488372093,0.0,86,3.5998892903282265,8.51512470505488,9.584589041073968,4.4321737401184125,16.201215433317493,5.312983602351469,5.15373639180166,86,1.1978521347045898,2.4942116737365723,2.7450504302978516,1.2566195920456287,4.1040873527526855,1.516476383835798,1.4393108427702308,86,4.2322491695700695,8.753811988591721,9.66033954857422,4.742860719927023,16.389784782101685,5.525169262709269,5.362329966610668,86,3.2217454222475856,6.292453843374171,7.923332099786812,3.7174369097870774,13.489720773866562,4.4389718534392495,4.308824884271462,86,27.746901547455252,51.6880977170901,67.73501042162361,32.06220304890726,107.87898933403827,37.66520253544515,36.84635922636827,86,0.8136967328890767,1.2258822964849014,1.321744693364815,0.809514438239979,1.9264630268106766,0.8722578230739005,0.8632341827560139,86,0.12025654315948486,0.2679697275161743,0.3465918302536011,0.14167339580003604,0.47451186180114746,0.17643296742686745,0.1707416395081106,86,0.6479092554265017,1.6507127444700274,1.8646814370268123,0.8224954930964665,2.9252671304956053,1.042131067927598,0.9817701782339432,86,1.8779687881469727,5.020080775022507,5.613914348185062,2.257124120412871,12.286807298660278,3.0799194833989945,2.879373642667191,86,1.7791810035705566,5.208248019218445,5.949545741081238,2.3341814062211577,8.584408283233643,3.0638274545468573,3.025210509773513,86,0.647038146853447,1.465584546327591,1.7191763818264008,0.6977085891547937,3.1092917919158936,0.9118818016443145,0.8587750300880117,86,0.4232759177684784,0.8987529426813126,0.9837041227146983,0.4665719220552832,1.8668797314167023,0.5758000360194874,0.5688953862157053,86,0.47324268193915486,0.900718804448843,0.9780000634491444,0.4846040148120157,1.2292938232421875,0.5686567806209187,0.5598088898389288,86,0.1794707253575325,0.5209969505667686,0.6722800424322486,0.24480990618521478,1.096360232681036,0.3254496801157272,0.3123497337560006,motor_command
A2_multi_horizon,2,5.0,86,75,11,12.790697674418606,0.0,86,12.056364927309524,23.630498316219892,29.389717151596614,13.30801959017182,46.60463989223966,15.95845703861185,15.653162318870049,86,1.8045263290405273,4.033897042274475,4.69404935836792,1.9560158668562424,6.967480182647705,2.4229174758608285,2.2297946732840837,86,12.130119413935958,23.884286967740305,29.43295739047715,13.63834720631807,46.62098083379108,16.14134071717873,15.830888172270416,86,5.1668575876905845,10.697082506796903,12.29106869473015,5.763269329596319,17.348259352965137,6.759748396788037,6.673893690177074,86,43.983447982218266,95.89850016751734,111.81379499688893,51.28668813767563,179.11418122745675,62.4067552434372,61.21423964485498,86,0.7274001097160062,1.2358752092879604,1.4284795885220236,0.7794450783771685,1.857019546981094,0.8543754045165564,0.8201935855291641,86,0.13748347759246826,0.3390551805496216,0.39449143409729004,0.1569232524827469,0.44765400886535645,0.193477320854091,0.18860977467116635,86,1.289486404753692,2.42383233152691,2.7066320408305966,1.369890724369381,3.0628015404332984,1.5755960977552286,1.5211654223327957,86,2.7914018630981445,7.952124238014221,8.705021321773529,3.7258835335716953,17.006269454956055,4.87551218425381,4.740357688237196,86,2.6235605478286743,7.488004267215729,9.461168795824051,3.634228185263224,12.162041187286377,4.587782248655393,4.4719601202698644,86,0.6146227503195405,1.6641513109207153,1.8934515602886677,0.7584611152536994,2.3744797110557556,0.9358596946089442,0.912734365152245,86,0.40120737720280886,0.8076983094215393,1.0772771965712309,0.44750734581205953,1.536683939397335,0.5620581253817653,0.5305762700685307,86,0.4299317658878863,0.9470508098602295,1.0737949796020985,0.4896250693371173,1.3416063487529755,0.5795916352847615,0.5580782100097581,86,0.1848962800577283,0.4531119167804718,0.5594459348358214,0.2286153266891339,0.6073287134058774,0.27950229309095287,0.2753678558177071,motor_command
A2_multi_horizon,0,0.2,188,187,1,0.5319148936170213,0.0,188,0.03310245509338208,0.0617464600424387,0.07459404576352063,0.03573077178906655,0.13477899737286603,0.04192016552923283,0.04189528983481921,188,0.02798604965209961,0.06445865631103516,0.07379274368286134,0.03361617123827021,0.11450958251953125,0.04141381841754871,0.04124796058895205,188,0.04813369886681755,0.08186307692181416,0.10602694978511842,0.05268912877725259,0.1598772245791988,0.058927112893132454,0.058849285883270375,188,0.3459009053275184,0.5433878955139797,0.5937167975254489,0.35037660413365634,0.8320206367488974,0.3796876119902703,0.37524807397483423,188,2.823506581490317,5.351861415695452,6.524395470854467,3.1816391443931593,9.532050826174492,3.5627103832572793,3.5133572645605766,188,0.6045843226847604,0.9717402434856168,1.0792024894248948,0.5952120048162123,1.6507336258356735,0.6631946969429456,0.6574799638324296,188,0.13317370414733887,0.308533525466919,0.3616262793540956,0.15208209638899944,0.4853389263153076,0.18719945713876415,0.1840892797531428,188,0.1608157479345671,0.3673613483559329,0.4313135751819353,0.18225945651934725,0.6205850109901903,0.22547491456155472,0.22580874763861378,188,0.1319880485534668,0.27979860305786136,0.3301185369491578,0.14320979435789458,0.4721684455871582,0.174869786660216,0.1709989368271898,188,0.12769484519958496,0.27452216148376474,0.33803572654724123,0.14418169735197692,0.4833049774169922,0.17503089664866023,0.17515848922858906,188,0.22454121708869934,0.434997271001339,0.5257531344890595,0.2365781289148838,0.7847400642931461,0.28800594721403,0.28246517647663394,188,0.27347385324537754,0.6733640015125276,0.7498426854610445,0.32840442264878605,1.5382578372955322,0.41260217584066383,0.41630501724073465,188,0.3214934116695076,0.7765858929604293,0.8994484931230546,0.386319687272957,1.3446817994117737,0.4855782803754416,0.47153861346317705,188,0.1133965291082859,0.2958064906299115,0.36491278354078555,0.1435518248682901,0.6743998229503632,0.18384880791678884,0.17804920225331428,tail_command_magnitude
A2_multi_horizon,0,0.5,188,184,4,2.127659574468085,0.0,188,0.12459213964921309,0.22085894764507796,0.261807921607625,0.13345703165091627,0.43378629416873704,0.1505775354023416,0.15077394737873165,188,0.06908369064331055,0.16427898406982422,0.21354074478149415,0.08230011387074247,0.34429359436035156,0.10468664598798438,0.10376267750347716,188,0.14828276405298907,0.2716990128056238,0.30622635619937855,0.16742325251025206,0.476814569487547,0.18339271527532658,0.1831313983726668,188,0.5979456895889074,1.001781213796568,1.1344280458669576,0.6322764597234263,1.7078492315927989,0.6906731241038796,0.6907388804590655,188,6.0273229709040095,9.528352009735432,11.149825814400726,6.287680269434096,15.195741555958366,6.768015626709128,6.716579603907997,188,0.600457063100923,1.0296093087262832,1.1908704688826182,0.6289805379817424,1.8379847508289522,0.6911763415356058,0.6833503549520714,188,0.12709331512451172,0.3263739585876465,0.3732254147529602,0.15981547375942798,0.4863598346710205,0.19553851624222665,0.19579173014229928,188,0.2358598643248584,0.5466930559088348,0.6470195783448351,0.2800542697510637,0.9050950260539992,0.34660702614791994,0.343841552420567,188,0.24490618705749512,0.47670468091964724,0.607334839180112,0.26318766325315895,0.9120003879070282,0.3154086918693557,0.3091063248222978,188,0.24150168895721436,0.5515955209732056,0.5998756855726243,0.27559395528774944,0.9768805503845215,0.3359282179139553,0.3382884329551684,188,0.3498399406671524,0.8077063098549843,0.944490235298872,0.4087173176107017,1.5874139093793929,0.514489022100403,0.511320967707755,188,0.3230129536241293,0.8253001488745213,0.9501541867852213,0.3870590642897135,1.320948138833046,0.4836917520096247,0.47400003771693544,188,0.3260751813650131,0.6985053010284902,0.8450411498546602,0.3735301691265975,1.7921982929110527,0.4561548287489325,0.44880242928277064,188,0.12899662926793098,0.3018318638205528,0.3796431872993709,0.1498459165177724,0.7572700381278992,0.18891743261392335,0.18305575767325485,tail_command_magnitude
A2_multi_horizon,0,1.0,188,176,12,6.382978723404255,0.0,188,0.41799900322025235,0.7135641930892319,0.8179381245917229,0.4363331179100318,1.3854664167604185,0.4884835769446361,0.49184449368900945,188,0.22995376586914062,0.5388530731201172,0.6212641239166261,0.2538869216087017,0.9712142944335938,0.3250530101019391,0.3225949042058293,188,0.49018899229660734,0.8242371553338672,0.9248555647085785,0.5394845360903132,1.531404248281922,0.586750086766894,0.5892572700391393,188,0.9924347347385989,1.6205502020822253,1.8307229507597709,1.0472562720905878,2.619125960982098,1.1391677703509113,1.1348207442364726,188,9.189503739738164,15.825426470188257,18.021375696248754,10.124728314475046,30.187454325825794,11.088575743313747,10.97821526552186,188,0.5882741450141036,0.9499910973537048,1.0650961653075015,0.6032856949664354,1.830040691311577,0.6650439594891546,0.6534840450158963,188,0.15942740440368652,0.3429715394973755,0.3819252610206604,0.1752490337858809,0.49852561950683594,0.2115371939722782,0.20932833114977992,188,0.41613522106651146,0.9647758337317719,1.0769171267121527,0.4860740671368126,1.612475913449849,0.5927008443238214,0.579432190045084,188,0.4173715114593506,0.9929910659790042,1.1340979846194388,0.4909151587437125,2.3735806941986084,0.619702323315726,0.6205461480681164,188,0.4200558662414551,1.023409676551819,1.3353682219982155,0.5045325872587397,1.8018903732299805,0.6368544315592025,0.6382527993653307,188,0.49421778321266174,1.171571670472622,1.2538878872990609,0.5845459467270708,1.989687442779541,0.7128033897834403,0.6976745150234903,188,0.30378781259059906,0.6634368166327477,0.8868610748089854,0.34245870636771136,1.560636267066002,0.441330304405707,0.433534318850697,188,0.30471057817339897,0.7516221076250077,0.8137170635163784,0.3677906139179113,1.0593792498111725,0.44238441263526557,0.4290415586202979,188,0.1374187432229519,0.3832427971065046,0.4589579820632935,0.17764434473637983,0.6259054392576218,0.22761164716140847,0.22160093334860775,tail_command_magnitude
A2_multi_horizon,0,2.0,188,159,29,15.425531914893616,0.0,188,1.5055729701576053,2.6745971785341873,3.270775594769133,1.5931403926375336,5.346939977251236,1.8235505439808057,1.8329593581303356,188,0.5472393035888672,1.2704961299896242,1.5925592422485353,0.6348240603791907,2.1259117126464844,0.7816572464074449,0.7662366404878851,188,1.6596684451515225,2.811905415877252,3.319823345257035,1.7989750992299895,5.3913624950546915,1.9840172976347665,1.9909931201397844,188,1.6283325853739692,3.2274888918600535,3.5349955248386595,1.856311814170823,6.390267382775754,2.120670264409884,2.1067033980853136,188,14.061599590064567,26.39483372928817,32.66183494218653,15.828694476246495,54.32399471390864,18.137139369464567,17.69579217474247,188,0.6691953344495367,1.1424722965502019,1.2342535018107674,0.6988234831065294,1.6974750540192685,0.7678188999519968,0.7617946006270822,188,0.14205849170684814,0.3429347276687623,0.394175398349762,0.1648493358429442,0.5188040733337402,0.20230588108719497,0.19983331305487054,188,0.5979588370251535,1.3359550019352997,1.5198249489080766,0.6637245809942365,2.8015429236875278,0.8269816174476307,0.8109886512570957,188,0.7993812561035156,2.0773757219314577,2.714557576179505,1.0490884334839723,5.055470705032349,1.3773392882345823,1.3675516569675819,188,0.9228675365447998,2.5435224294662477,2.8471965827047825,1.1090399901967178,5.0535876750946045,1.4395413243563087,1.4243055153817235,188,0.4841786604374647,1.1381286233663561,1.383008524775505,0.5766834324248076,2.270338088274002,0.726567017492692,0.7127673069906658,188,0.34392349421977997,0.9642565462738278,1.1062008749693635,0.4256722102600566,1.6234052032232285,0.5501529895983188,0.5402429911042763,188,0.37330263666808605,0.7885377869009974,0.9268217536620796,0.40007922021137116,1.1592836901545525,0.4834546015980408,0.4850413646690536,188,0.14751828648149967,0.38544207885861403,0.4697835735976696,0.18046112420369295,0.674655556678772,0.2305411012232011,0.22170240667159896,tail_command_magnitude
